"date","timestamp","telpost","speciesname","speciesid","count","countback","local","location","age","sex","plumage","counttype","migtype","remark","yday","year"
"2010-09-24","15:35:00","1","BootedE",592,1,"","","W2","","","l","","","",267,2010
"2010-09-24","15:37:00","1","BootedE",592,1,"","","W1","","","l","","","",267,2010
"2010-09-24","15:37:00","1","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","15:38:00","1","HB",86,5,"","","O","","","","","","",267,2010
"2010-09-24","15:38:00","1","LesserSE",105,2,"","","E1","","","","","","",267,2010
"2010-09-24","15:47:00","1","ShortTE",94,1,"","","O","","","","","","",267,2010
"2010-09-24","15:47:00","1","LargeEAGLE",1151,1,"","","O","","","","","","Formerly SteppeE without age",267,2010
"2010-09-24","15:47:00","1","Mar",95,1,"","","O","","","","","","",267,2010
"2010-09-24","15:48:00","1","HB",86,2,"","","O","","","","","","",267,2010
"2010-09-24","15:49:00","1","GreaterSE",106,1,"","","O","juv","","","","","",267,2010
"2010-09-24","15:50:00","1","LargeEAGLE",1151,1,"","","O","","","","","","",267,2010
"2010-09-24","15:51:00","1","BlackKite",88,3,"","","E1","","","","","","",267,2010
"2010-09-24","15:52:00","1","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","15:52:00","1","HB",86,1,"","","E1","","","","","","",267,2010
"2010-09-24","15:55:00","1","HB",86,5,"","","E1","","","","","","",267,2010
"2010-09-24","15:55:00","1","BootedE",592,1,"","","E1","","","d","","","",267,2010
"2010-09-24","15:55:00","1","LesserSE",105,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","15:58:00","1","Mar",95,2,"","","O","nonjuv","m","","","","",267,2010
"2010-09-24","15:58:00","1","BootedE",592,4,"","","O","","","","","","",267,2010
"2010-09-24","15:58:00","1","HB",86,1,"","","O","","","","","","",267,2010
"2010-09-24","16:00:00","1","HB",86,2,"","","O","","","","","","",267,2010
"2010-09-24","16:01:00","1","BootedE",592,1,"","","E2","","","l","","","",267,2010
"2010-09-24","16:03:00","1","ShortTE",94,1,"","","E1","","","","","","",267,2010
"2010-09-24","16:04:00","1","BootedE",592,1,"","","E1","","","d","","","",267,2010
"2010-09-24","16:05:00","1","HB",86,3,"","","O","","","","","","",267,2010
"2010-09-24","16:08:00","1","Mar",95,1,"","","E1","","","","","","",267,2010
"2010-09-24","16:08:00","1","ShortTE",94,4,"","","E1","","","","","","",267,2010
"2010-09-24","16:08:00","1","BootedE",592,2,"","","O","","","","","","",267,2010
"2010-09-24","16:08:00","1","LesserSE",105,3,"","","O","","","","","","",267,2010
"2010-09-24","16:09:00","1","HB",86,3,"","","O","","","","","","",267,2010
"2010-09-24","16:11:00","1","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","16:12:00","1","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","16:12:00","1","ShortTE",94,1,"","","O","","","","","","",267,2010
"2010-09-24","16:12:00","1","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","16:13:00","1","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","16:13:00","1","LargeEAGLE",1151,1,"","","E1","","","","","","",267,2010
"2010-09-24","16:18:00","1","HB",86,1,"","","E1","","","","","","",267,2010
"2010-09-24","16:18:00","1","Osprey",109,2,"","","W3","","","","","","",267,2010
"2010-09-24","16:25:00","1","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","16:27:00","1","BootedE",592,1,"","","W3","","","d","","","",267,2010
"2010-09-24","16:31:00","1","HB",86,2,"","","O","","","","","","",267,2010
"2010-09-24","16:31:00","1","Mar",95,1,"","","E2","nonjuv","m","","","","",267,2010
"2010-09-24","16:32:00","1","BootedE",592,1,"","","W3","","","d","","","",267,2010
"2010-09-24","16:35:00","1","MonPalHen",1102,1,"","","O","","","","","","",267,2010
"2010-09-24","16:40:00","1","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","16:40:00","1","BlaStork",31,16,"","","E2","","","","","","",267,2010
"2010-09-24","16:41:00","1","HB",86,1,"","","W3","","","","","","",267,2010
"2010-09-24","16:47:00","1","Mar",95,1,"","","W1","","fc","","","","",267,2010
"2010-09-24","16:49:00","1","BootedE",592,1,"","","W2","","","l","","","",267,2010
"2010-09-24","16:49:00","1","HB",86,2,"","","W1","","","","","","",267,2010
"2010-09-24","16:50:00","1","BlackKite",88,1,"","","W1","","","","","","",267,2010
"2010-09-24","16:53:00","1","BootedE",592,1,"","","W1","","","","","","",267,2010
"2010-09-24","16:55:00","1","HB",86,2,"","","W1","","","","","","",267,2010
"2010-09-24","16:55:00","1","BlackKite",88,1,"","","W1","","","","","","",267,2010
"2010-09-24","16:57:00","1","Mar",95,2,"","","O","","","","","","",267,2010
"2010-09-24","16:59:00","1","LesserSE",105,3,"","","W1","","","","","","",267,2010
"2010-09-24","17:03:00","1","GreaterSE",106,1,"","","E1","ad","","","","","",267,2010
"2010-09-24","17:04:00","1","BootedE",592,1,"","","W2","","","d","","","",267,2010
"2010-09-24","17:06:00","1","HB",86,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","17:13:00","1","SteppeE",588,1,"","","E2","imm","","","","","",267,2010
"2010-09-24","17:13:00","1","LargeEAGLE",1151,7,"","","E2","","","","","","",267,2010
"2010-09-24","17:18:00","1","BootedE",592,1,"","","E3","","","l","","","",267,2010
"2010-09-24","17:19:00","1","ShortTE",94,5,"","","E3","","","","","","",267,2010
"2010-09-24","17:19:00","1","Pal",97,1,"","","O","juv","","","","","",267,2010
"2010-09-24","17:21:00","1","BlaStork",31,20,"","","E3","","","","","","",267,2010
"2010-09-24","17:23:00","1","Mon",98,1,"","","W2","juv","","","","","",267,2010
"2010-09-24","17:23:00","1","BlaStork",31,1,"","","E3","","","","","","",267,2010
"2010-09-24","17:28:00","1","LargeEAGLE",1151,8,"","","E3","","","","","","",267,2010
"2010-09-24","17:32:00","1","Mon",98,1,"","","W3","nonjuv","m","","","","",267,2010
"2010-09-24","17:33:00","1","Mar",95,1,"","","E1","","fc","","","","",267,2010
"2010-09-24","17:34:00","1","BootedE",592,1,"","","W1","","","l","","","",267,2010
"2010-09-24","17:34:00","1","HB",86,1,"","","W1","","","","","","",267,2010
"2010-09-24","17:34:00","1","Mar",95,1,"","","E2","imm","m","","","","",267,2010
"2010-09-24","17:34:00","1","BootedE",592,1,"","","E1","","","","","","",267,2010
"2010-09-24","17:35:00","1","BlaStork",31,5,"","","E3","","","","","","",267,2010
"2010-09-24","17:38:00","1","HB",86,5,"","","W3","","","","","","",267,2010
"2010-09-24","17:38:00","1","BootedE",592,1,"","","W2","","","d","","","",267,2010
"2010-09-24","17:40:00","1","Mar",95,1,"","","E3","","fc","","","","",267,2010
"2010-09-24","17:40:00","1","Mar",95,2,"","","E3","nonjuv","m","","","","",267,2010
"2010-09-24","17:46:00","1","Mar",95,1,"","","E2","nonjuv","m","","","","",267,2010
"2010-09-24","18:05:00","1","LargeEAGLE",1151,1,"","","E2","","","","","","Formerly SteppeE without age",267,2010
"2010-09-24","07:53:00","2","HB",86,1,"","","W2","","","","","","",267,2010
"2010-09-24","07:53:00","2","HB",86,1,"","","W2","","","","","","",267,2010
"2010-09-24","07:58:00","2","BlackKite",88,2,"","","E3","","","","","","",267,2010
"2010-09-24","08:08:00","2","BlackKite",88,6,"","","E3","","","","","","",267,2010
"2010-09-24","08:17:00","2","Mar",95,1,"","","W2","ad","m","","","","",267,2010
"2010-09-24","08:32:00","2","MonPalHen",1102,1,"","","E2","juv","","","","","",267,2010
"2010-09-24","08:38:00","2","HB",86,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","08:41:00","2","BootedE",592,1,"","","W1","","","l","","","",267,2010
"2010-09-24","08:44:00","2","HB",86,1,"","","W1","juv","","","","","",267,2010
"2010-09-24","08:44:00","2","HB",86,2,"","","E1","juv","","","","","",267,2010
"2010-09-24","08:44:00","2","BlackKite",88,6,"","","W1","","","","","","",267,2010
"2010-09-24","08:52:00","2","HB",86,2,"","","O","","","","","","",267,2010
"2010-09-24","08:58:00","2","BlackKite",88,1,"","","W1","","","","","","",267,2010
"2010-09-24","09:00:00","2","BlackKite",88,43,"","","E3","","","","","","",267,2010
"2010-09-24","09:02:00","2","Mar",95,3,"","","E3","juv","","","","","",267,2010
"2010-09-24","09:02:00","2","Mar",95,1,"","","E3","ad","","","","","",267,2010
"2010-09-24","09:02:00","2","HB",86,9,"","","E3","","","","","","",267,2010
"2010-09-24","09:02:00","2","BootedE",592,10,"","","E3","","","d","","","",267,2010
"2010-09-24","09:02:00","2","BootedE",592,2,"","","E3","","","l","","","",267,2010
"2010-09-24","09:11:00","2","BlackKite",88,12,"","","E3","","","","","","",267,2010
"2010-09-24","09:12:00","2","HB",86,3,"","","","juv","","","","","",267,2010
"2010-09-24","09:12:00","2","Mar",95,3,"","","E3","ad","m","","","","",267,2010
"2010-09-24","09:12:00","2","BootedE",592,9,"","","E3","","","l","","","",267,2010
"2010-09-24","09:13:00","2","BootedE",592,3,"","","E3","","","d","","","",267,2010
"2010-09-24","09:13:00","2","Mar",95,1,"","","E3","nonjuv","f","","","","",267,2010
"2010-09-24","09:13:00","2","HB",86,1,"","","W3","juv","","","","","",267,2010
"2010-09-24","09:15:00","2","LesserSE",105,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","09:16:00","2","LesserSE",105,1,"","","E1","ad","","","","","",267,2010
"2010-09-24","09:16:00","2","LesserSE",105,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","09:17:00","2","MonPalHen",1102,1,"","","W3","","","","","","",267,2010
"2010-09-24","09:17:00","2","BootedE",592,1,"","","W2","","","l","","","",267,2010
"2010-09-24","09:20:00","2","ShortTE",94,1,"","","E2","","","","","","",267,2010
"2010-09-24","09:20:00","2","HB",86,1,"","","O","juv","","","","","ne choco",267,2010
"2010-09-24","09:26:00","2","LesserSE",105,2,"","","E2","juv","","","","","",267,2010
"2010-09-24","09:30:00","2","BlackKite",88,3,"","","E3","","","","","","",267,2010
"2010-09-24","09:32:00","2","HB",86,2,"","","E3","","","","","","",267,2010
"2010-09-24","09:35:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","09:35:00","2","LargeEAGLE",1151,1,"","","W1","","","","","","Formerly GreaterSE without age",267,2010
"2010-09-24","09:37:00","2","LesserSE",105,4,"","","W1","juv","","","","","",267,2010
"2010-09-24","09:38:00","2","BlackKite",88,3,"","","E3","","","","","","",267,2010
"2010-09-24","09:38:00","2","HB",86,4,"","","E3","","","","","","",267,2010
"2010-09-24","09:38:00","2","BootedE",592,4,"","","E3","","","d","","","",267,2010
"2010-09-24","09:39:00","2","BootedE",592,3,"","","E3","","","l","","","",267,2010
"2010-09-24","09:39:00","2","LargeEAGLE",1151,13,"","","E3","","","","","","",267,2010
"2010-09-24","09:43:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","09:50:00","2","BootedE",592,1,"","","E2","","","l","","","",267,2010
"2010-09-24","09:51:00","2","BootedE",592,2,"","","E2","","","d","","","",267,2010
"2010-09-24","09:58:00","2","BootedE",592,1,"","","E1","","","l","","","",267,2010
"2010-09-24","09:58:00","2","HB",86,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","09:58:00","2","BlackKite",88,1,"","","O","","","","","","",267,2010
"2010-09-24","09:59:00","2","LesserSE",105,1,"","","E1","","","","","","",267,2010
"2010-09-24","09:59:00","2","BootedE",592,1,"","","E1","","","d","","","",267,2010
"2010-09-24","10:01:00","2","LesserSE",105,1,"","","W2","ad","","","","","",267,2010
"2010-09-24","10:03:00","2","BootedE",592,1,"","","W2","","","d","","","",267,2010
"2010-09-24","10:03:00","2","ShortTE",94,1,"","","O","","","","","","",267,2010
"2010-09-24","10:05:00","2","ShortTE",94,2,"","","W2","","","","","","",267,2010
"2010-09-24","10:05:00","2","Mar",95,1,"","","W2","juv","","","","","",267,2010
"2010-09-24","10:06:00","2","Mar",95,1,"","","W2","juv","","","","","",267,2010
"2010-09-24","10:06:00","2","ShortTE",94,1,"","","W2","","","","","","",267,2010
"2010-09-24","10:08:00","2","LesserSE",105,2,"","","O","juv","","","","","",267,2010
"2010-09-24","10:09:00","2","ShortTE",94,1,"","","O","","","","","","",267,2010
"2010-09-24","10:09:00","2","HB",86,2,"","","O","juv","","","","","",267,2010
"2010-09-24","10:11:00","2","Mar",95,1,"","","O","ad","f","","","","",267,2010
"2010-09-24","10:11:00","2","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","10:14:00","2","BootedE",592,3,"","","O","","","l","","","",267,2010
"2010-09-24","10:15:00","2","LongLB",103,0,"","","O","juv","","","","","previously 1 - count on impulse but no monitoring this year -  ",267,2010
"2010-09-24","10:18:00","2","HB",86,1,"","","W2","ad","","","","","",267,2010
"2010-09-24","10:19:00","2","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","10:20:00","2","HB",86,1,"","","W2","","","","","","staart geraakt door kogel",267,2010
"2010-09-24","10:22:00","2","MonPalHen",1102,1,"","","O","","","","","","",267,2010
"2010-09-24","10:23:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","10:23:00","2","Mar",95,3,"","","E2","","fc","","","","",267,2010
"2010-09-24","10:26:00","2","Kestrel-SPEC",1100,0,"","","O","","","","","","previously 1 - count on impulse but no monitoring this year -  mogelijks kleine foto s bij erwin...",267,2010
"2010-09-24","10:30:00","2","BootedE",592,2,"","","E3","","","d","","","",267,2010
"2010-09-24","10:30:00","2","Mar",95,1,"","","E2","juv","","","","","",267,2010
"2010-09-24","10:31:00","2","BootedE",592,2,"","","W2","","","d","","","",267,2010
"2010-09-24","10:31:00","2","MonPalHen",1102,1,"","","E3","","","","","","",267,2010
"2010-09-24","10:32:00","2","LesserSE",105,1,"","","E3","juv","","","","","",267,2010
"2010-09-24","10:34:00","2","BootedE",592,3,"","","E3","","","l","","","",267,2010
"2010-09-24","10:34:00","2","BlackKite",88,1,"","","E3","","","","","","",267,2010
"2010-09-24","10:34:00","2","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","10:36:00","2","LesserSE",105,1,"","","O","juv","","","","","",267,2010
"2010-09-24","10:39:00","2","ShortTE",94,1,"","","O","","","","","","",267,2010
"2010-09-24","10:39:00","2","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","10:42:00","2","BootedE",592,2,"","","W2","","","d","","","",267,2010
"2010-09-24","10:43:00","2","BootedE",592,1,"","","O","","","","","","",267,2010
"2010-09-24","10:43:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","10:44:00","2","BootedE",592,1,"","","E2","","","d","","","",267,2010
"2010-09-24","10:51:00","2","HB",86,1,"","","E2","juv","","","","","",267,2010
"2010-09-24","10:51:00","2","HB",86,1,"","","E2","ad","","","","","",267,2010
"2010-09-24","10:52:00","2","BootedE",592,1,"","","E2","","","d","","","",267,2010
"2010-09-24","10:53:00","2","BootedE",592,1,"","","W1","","","l","","","",267,2010
"2010-09-24","10:56:00","2","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","10:56:00","2","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","10:56:00","2","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","10:57:00","2","HB",86,2,"","","O","","","","","","",267,2010
"2010-09-24","11:00:00","2","MonPalHen",1102,1,"","","E1","","","","","","",267,2010
"2010-09-24","11:08:00","2","Mon",98,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","11:17:00","2","HB",86,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","11:17:00","2","BootedE",592,1,"","","E1","","","d","","","",267,2010
"2010-09-24","11:17:00","2","LargeEAGLE",1151,1,"","","W3","","","","","","",267,2010
"2010-09-24","11:29:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","11:29:00","2","BootedE",592,1,"","","E1","","","d","","","",267,2010
"2010-09-24","11:38:00","2","Mar",95,1,"","","O","ad","m","","","","",267,2010
"2010-09-24","11:39:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","11:39:00","2","Mar",95,3,"","","W3","juv","","","","","",267,2010
"2010-09-24","11:39:00","2","Mar",95,1,"","","W3","ad","f","","","","",267,2010
"2010-09-24","11:39:00","2","BlackKite",88,2,"","","W3","","","","","","",267,2010
"2010-09-24","11:40:00","2","HB",86,1,"","","O","juv","","","","","",267,2010
"2010-09-24","11:41:00","2","Mar",95,1,"","","O","ad","m","","","","",267,2010
"2010-09-24","11:46:00","2","BootedE",592,2,"","","E2","","","d","","","",267,2010
"2010-09-24","11:53:00","2","HB",86,1,"","","E2","","","","","","",267,2010
"2010-09-24","11:56:00","2","LesserSE",105,1,"","","O","","","","","","",267,2010
"2010-09-24","11:56:00","2","BootedE",592,1,"","","O","","","l","","","",267,2010
"2010-09-24","11:56:00","2","Mar",95,1,"","","W1","juv","","","","","",267,2010
"2010-09-24","11:58:00","2","LesserSE",105,1,"","","W3","","","","","","",267,2010
"2010-09-24","11:59:00","2","Mar",95,1,"","","W3","ad","f","","dc","","",267,2010
"2010-09-24","12:05:00","2","LargeEAGLE",1151,1,"","","E3","","","","","","",267,2010
"2010-09-24","12:05:00","2","LesserSE",105,2,"","","O","juv","","","","","",267,2010
"2010-09-24","12:06:00","2","LesserSE",105,1,"","","O","ad","","","","","",267,2010
"2010-09-24","12:10:00","2","LesserSE",105,1,"","","W3","juv","","","","","",267,2010
"2010-09-24","12:13:00","2","HB",86,1,"","","O","ad","m","","","","",267,2010
"2010-09-24","12:18:00","2","BootedE",592,1,"","","E3","","","d","","","",267,2010
"2010-09-24","12:18:00","2","HB",86,1,"","","W1","juv","","","","","",267,2010
"2010-09-24","12:18:00","2","BlaStork",31,2,"","","W3","","","","","","",267,2010
"2010-09-24","12:21:00","2","BootedE",592,1,"","","W1","","","l","","","",267,2010
"2010-09-24","12:22:00","2","ShortTE",94,1,"","","E1","","","","","","",267,2010
"2010-09-24","12:27:00","2","HB",86,2,"","","W2","","","","","","",267,2010
"2010-09-24","12:27:00","2","BootedE",592,1,"","","W1","","","d","","","",267,2010
"2010-09-24","12:27:00","2","Mar",95,1,"","","","juv","","","dc","","",267,2010
"2010-09-24","12:28:00","2","LesserSE",105,1,"","","E3","","","","","","",267,2010
"2010-09-24","12:29:00","2","LesserSE",105,1,"","","W2","","","","","","",267,2010
"2010-09-24","12:29:00","2","BootedE",592,1,"","","O","","","d","","","",267,2010
"2010-09-24","12:33:00","2","HB",86,1,"","","E1","juv","","","","","",267,2010
"2010-09-24","12:33:00","2","BlackKite",88,2,"","","E1","","","","","","",267,2010
"2010-09-24","12:33:00","2","HB",86,2,"","","E2","","","","","","",267,2010
"2010-09-24","12:36:00","2","Mar",95,1,"","","E1","ad","m","","","","",267,2010
"2010-09-24","12:39:00","2","LesserSE",105,1,"","","E1","","","","","","",267,2010
"2010-09-24","12:39:00","2","LargeEAGLE",1151,1,"","","E1","","","","","","",267,2010
"2010-09-24","12:40:00","2","Mar",95,2,"","","E3","juv","","","","","",267,2010
"2010-09-24","12:41:00","2","LargeEAGLE",1151,5,"","","E3","","","","","","",267,2010
"2010-09-24","12:41:00","2","BlackKite",88,25,"","","E3","","","","","","",267,2010
"2010-09-24","12:41:00","2","HB",86,1,"","","E3","","","","","","",267,2010
"2010-09-24","12:41:00","2","BootedE",592,8,"","","E3","","","l","","","",267,2010
