"date","timestamp","telpost","speciesname","speciesid","count","countback","local","location","age","sex","plumage","counttype","migtype","remark","yday","year"
"2014-09-25","14:36:00","1","StepBuz",102,1,"","","E2","","","","","","",268,2014
"2014-09-25","14:37:00","2","StepBuz",102,4,"","","W2","","","","","","",268,2014
"2014-09-25","14:39:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","14:40:00","1","StepBuz",102,2,"","","E2","","","","","","",268,2014
"2014-09-25","14:41:00","2","StepBuz",102,4,"","","W2","","","","","","",268,2014
"2014-09-25","14:43:00","2","StepBuz",102,7,"","","E2","","","","","","",268,2014
"2014-09-25","14:46:00","1","StepBuz",102,17,"","","E1","","","","","","",268,2014
"2014-09-25","14:47:00","1","StepBuz",102,6,"","","E1","","","","","","",268,2014
"2014-09-25","14:48:00","1","StepBuz",102,2,"","","E1","","","","","","",268,2014
"2014-09-25","14:49:00","1","StepBuz",102,1,"","","W1","","","","","","",268,2014
"2014-09-25","14:49:00","1","StepBuz",102,1,"","","W2","","","","","k","",268,2014
"2014-09-25","14:50:00","1","StepBuz",102,2,"","","E1","","","","","","",268,2014
"2014-09-25","14:51:00","1","StepBuz",102,1,"","","E1","","","","","k","",268,2014
"2014-09-25","14:52:00","2","StepBuz",102,8,"","","E2","","","","","","",268,2014
"2014-09-25","14:55:00","1","StepBuz",102,5,"","","W2","","","","","","",268,2014
"2014-09-25","14:56:00","1","StepBuz",102,2,"","","E1","","","","","","",268,2014
"2014-09-25","14:58:00","1","StepBuz",102,3,"","","E1","","","","","","",268,2014
"2014-09-25","14:58:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","14:59:00","2","StepBuz",102,2,"","","W1","","","","","","",268,2014
"2014-09-25","14:59:00","2","StepBuz",102,68,"","","O","","","","","","",268,2014
"2014-09-25","15:02:00","2","StepBuz",102,57,"","","E1","","","","","","",268,2014
"2014-09-25","15:07:00","2","StepBuz",102,1,"","","W1","","","","","","",268,2014
"2014-09-25","15:08:00","1","StepBuz",102,10,"","","E1","","","","","","",268,2014
"2014-09-25","15:10:00","1","StepBuz",102,1,"","","E2","","","","","","",268,2014
"2014-09-25","15:10:00","2","StepBuz",102,8,"","","O","","","","","","",268,2014
"2014-09-25","15:11:00","1","StepBuz",102,11,"","","E1","","","","","","",268,2014
"2014-09-25","15:17:00","2","StepBuz",102,2,"","","W1","","","","","","",268,2014
"2014-09-25","15:18:00","2","StepBuz",102,120,"","","E1","","","","","","",268,2014
"2014-09-25","15:28:00","2","StepBuz",102,7,"","","O","","","","","","",268,2014
"2014-09-25","15:29:00","2","StepBuz",102,76,"","","E1","","","","","","",268,2014
"2014-09-25","15:32:00","1","StepBuz",102,1,"","","W1","","","","","","",268,2014
"2014-09-25","15:36:00","1","StepBuz",102,2,"","","E1","","","","","","",268,2014
"2014-09-25","15:43:00","2","StepBuz",102,5,"","","W2","","","","","","",268,2014
"2014-09-25","15:47:00","2","StepBuz",102,16,"","","E2","","","","","","",268,2014
"2014-09-25","15:48:00","2","StepBuz",102,1,"","","W1","","","","","","",268,2014
"2014-09-25","15:50:00","2","StepBuz",102,180,"","","O","","","","","","",268,2014
"2014-09-25","15:50:00","2","StepBuz",102,1,"","","W2","","","","","","",268,2014
"2014-09-25","15:51:00","2","StepBuz",102,5,"","","O","","","","","","",268,2014
"2014-09-25","15:53:00","2","StepBuz",102,3,"","","E1","","","","","","",268,2014
"2014-09-25","15:53:00","2","StepBuz",102,10,"","","E1","","","","","","",268,2014
"2014-09-25","15:56:00","2","StepBuz",102,1,"","","W1","","","","","","",268,2014
"2014-09-25","15:57:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","15:59:00","2","StepBuz",102,3,"","","O","","","","","","",268,2014
"2014-09-25","16:05:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","16:09:00","2","StepBuz",102,1433,"","","E1","","","","","","",268,2014
"2014-09-25","16:14:00","2","StepBuz",102,71,"","","E2","","","","","","",268,2014
"2014-09-25","16:15:00","1","StepBuz",102,113,"","","E3","","","","","","",268,2014
"2014-09-25","16:19:00","2","StepBuz",102,7,"","","E2","","","","","","",268,2014
"2014-09-25","16:33:00","2","StepBuz",102,35,"","","E2","","","","","","",268,2014
"2014-09-25","16:51:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","16:53:00","2","StepBuz",102,1,"","","E1","","","","","","",268,2014
"2014-09-25","17:00:00","2","StepBuz",102,2,"","","W2","","","","","","",268,2014
"2014-09-25","17:00:00","2","StepBuz",102,1,"","","E1","","","","","","",268,2014
"2014-09-25","17:03:00","2","StepBuz",102,4,"","","E1","","","","","","",268,2014
"2014-09-25","17:04:00","2","StepBuz",102,1,"","","W2","","","","","","",268,2014
"2014-09-25","17:06:00","2","StepBuz",102,16,"","","E1","","","","","","",268,2014
"2014-09-25","17:09:00","2","StepBuz",102,2,"","","W1","","","","","","",268,2014
"2014-09-25","17:09:00","2","StepBuz",102,2,"","","E1","","","","","","",268,2014
"2014-09-25","17:13:00","2","StepBuz",102,2,"","","E1","","","","","k","",268,2014
"2014-09-25","17:15:00","2","StepBuz",102,12,"","","E2","","","","","","",268,2014
"2014-09-25","17:32:00","1","StepBuz",102,81,"","","E3","","","","sc","","",268,2014
"2014-09-25","17:33:00","1","StepBuz",102,11,"","","E3","","","","sc","","",268,2014
"2014-09-25","17:36:00","1","StepBuz",102,41,"","","E3","","","","","","",268,2014
"2014-09-25","13:49:00","2","ShortTE",94,1,"","","O","","","","","","",268,2014
"2014-09-25","13:46:00","1","SteppeE",588,1,"","","W2","nonjuv","","","","","",268,2014
"2014-09-26","11:12:00","1","BootedE",592,2,"","","E1","juv","","","","","",269,2014
"2014-09-26","11:58:00","1","BootedE",592,1,"","","W1","juv","","","","","",269,2014
"2014-09-26","12:18:00","2","BootedE",592,1,"","","W2","","","","","","",269,2014
"2014-09-26","13:44:00","1","BootedE",592,2,"","","E2","","","","","","",269,2014
"2014-09-26","14:17:00","1","BootedE",592,1,"","","E2","","","","","","",269,2014
"2014-09-26","08:29:00","2","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","08:36:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","09:58:00","2","BootedE",592,1,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","10:04:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","10:06:00","1","BootedE",592,1,"","","E1","juv","","d","","","",269,2014
"2014-09-26","10:13:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","10:15:00","1","BootedE",592,1,"","","W1","juv","","d","","","",269,2014
"2014-09-26","10:18:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","10:18:00","2","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","10:23:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","10:24:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","10:24:00","1","BootedE",592,1,"","","W1","juv","","d","","","",269,2014
"2014-09-26","10:31:00","2","BootedE",592,1,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","10:32:00","1","BootedE",592,1,"","","W1","juv","","d","","","",269,2014
"2014-09-26","10:34:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","10:36:00","1","BootedE",592,2,"","","W1","","","d","","","",269,2014
"2014-09-26","10:50:00","2","BootedE",592,1,"","","W3","","","d","","","",269,2014
"2014-09-26","10:53:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","10:54:00","1","BootedE",592,1,"","","E1","juv","","d","","","",269,2014
"2014-09-26","10:55:00","1","BootedE",592,1,"","","O","juv","","d","","","",269,2014
"2014-09-26","11:09:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","11:14:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","11:22:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","11:31:00","1","BootedE",592,3,"","","O","","","d","","","",269,2014
"2014-09-26","11:32:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","11:40:00","1","BootedE",592,1,"","","E1","nonjuv","","d","","","",269,2014
"2014-09-26","11:46:00","1","BootedE",592,1,"","","E1","juv","","d","","","",269,2014
"2014-09-26","11:49:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","11:50:00","1","BootedE",592,1,"","","E1","juv","","d","","","",269,2014
"2014-09-26","11:57:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","12:11:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","12:12:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","12:17:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","12:19:00","1","BootedE",592,2,"","","W2","","","d","","","",269,2014
"2014-09-26","12:20:00","1","BootedE",592,1,"","","O","nonjuv","","d","","","",269,2014
"2014-09-26","12:25:00","2","BootedE",592,1,"","","E3","","","d","","","",269,2014
"2014-09-26","12:28:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","12:45:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","12:51:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","12:54:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","12:58:00","1","BootedE",592,2,"","","W1","","","d","","","",269,2014
"2014-09-26","12:59:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","13:03:00","1","BootedE",592,3,"","","O","","","d","","","",269,2014
"2014-09-26","13:06:00","1","BootedE",592,3,"","","O","","","d","","","",269,2014
"2014-09-26","13:06:00","2","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","13:08:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","13:08:00","2","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","13:09:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","13:09:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","13:11:00","2","BootedE",592,3,"","","E1","","","d","","","",269,2014
"2014-09-26","13:15:00","1","BootedE",592,5,"","","W2","","","d","","","",269,2014
"2014-09-26","13:15:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","13:16:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","13:17:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","13:20:00","1","BootedE",592,4,"","","W2","","","d","","","",269,2014
"2014-09-26","13:21:00","2","BootedE",592,6,"","","O","","","d","","","",269,2014
"2014-09-26","13:23:00","1","BootedE",592,2,"","","W2","","","d","","","",269,2014
"2014-09-26","13:26:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","13:35:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","13:43:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","13:45:00","1","BootedE",592,1,"","","E1","juv","","d","","","",269,2014
"2014-09-26","13:48:00","2","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","13:49:00","1","BootedE",592,29,"","","O","","","d","","","",269,2014
"2014-09-26","13:53:00","1","BootedE",592,2,"","","E2","","","d","","","",269,2014
"2014-09-26","13:54:00","1","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","14:06:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","14:07:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:13:00","2","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","14:14:00","2","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:15:00","1","BootedE",592,22,"","","O","","","d","","","",269,2014
"2014-09-26","14:17:00","1","BootedE",592,5,"","","E2","","","d","","","",269,2014
"2014-09-26","14:17:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","14:21:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","14:26:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:27:00","1","BootedE",592,6,"","","W1","","","d","","","",269,2014
"2014-09-26","14:28:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","14:29:00","1","BootedE",592,4,"","","O","","","d","","","",269,2014
"2014-09-26","14:31:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:31:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:32:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","14:35:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:36:00","1","BootedE",592,4,"","","O","","","d","","","",269,2014
"2014-09-26","14:36:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:38:00","1","BootedE",592,6,"","","W1","","","d","","","",269,2014
"2014-09-26","14:41:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:45:00","1","BootedE",592,3,"","","O","","","d","","","",269,2014
"2014-09-26","14:47:00","1","BootedE",592,3,"","","E2","","","d","","","",269,2014
"2014-09-26","14:47:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","14:50:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:50:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","14:51:00","1","BootedE",592,1,"","","O","juv","","d","","","",269,2014
"2014-09-26","14:51:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","14:52:00","1","BootedE",592,1,"","","O","nonjuv","","d","","","",269,2014
"2014-09-26","14:52:00","1","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","14:53:00","2","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:54:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","14:55:00","1","BootedE",592,2,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","14:55:00","2","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","14:59:00","1","BootedE",592,3,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","14:59:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","15:06:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","15:13:00","1","BootedE",592,3,"","","E2","","","d","","","",269,2014
"2014-09-26","15:13:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","15:14:00","1","BootedE",592,1,"","","E1","nonjuv","","d","","","",269,2014
"2014-09-26","15:17:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","15:21:00","1","BootedE",592,3,"","","W1","","","d","","","",269,2014
"2014-09-26","15:22:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","15:23:00","2","BootedE",592,4,"","","O","","","d","","","",269,2014
"2014-09-26","15:25:00","1","BootedE",592,2,"","","E2","","","d","","","",269,2014
"2014-09-26","15:28:00","2","BootedE",592,2,"","","O","","","d","","","",269,2014
"2014-09-26","15:29:00","1","BootedE",592,1,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","15:30:00","1","BootedE",592,2,"","","E2","","","d","","","",269,2014
"2014-09-26","15:31:00","2","BootedE",592,2,"","","W1","","","d","","","",269,2014
"2014-09-26","15:32:00","1","BootedE",592,1,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","15:32:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","15:33:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","15:33:00","1","BootedE",592,1,"","","O","nonjuv","","d","","","",269,2014
"2014-09-26","15:34:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","15:39:00","2","BootedE",592,4,"","","E1","","","d","","","",269,2014
"2014-09-26","15:44:00","1","BootedE",592,2,"","","E2","","","d","","","",269,2014
"2014-09-26","15:45:00","1","BootedE",592,2,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","15:46:00","1","BootedE",592,1,"","","W1","nonjuv","","d","","","",269,2014
"2014-09-26","15:51:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","15:51:00","2","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","15:52:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","15:58:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","15:59:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","16:00:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","16:01:00","1","BootedE",592,2,"","","W2","","","d","","","",269,2014
"2014-09-26","16:01:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","16:03:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","16:04:00","1","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","16:05:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","16:06:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","16:08:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","16:11:00","1","BootedE",592,2,"","","E2","","","d","","","",269,2014
"2014-09-26","16:15:00","1","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","16:16:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","16:21:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","16:22:00","1","BootedE",592,1,"","","E1","","","d","","","",269,2014
"2014-09-26","16:28:00","2","BootedE",592,1,"","","W2","","","d","","","",269,2014
"2014-09-26","16:30:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","16:32:00","2","BootedE",592,1,"","","E2","","","d","","","",269,2014
"2014-09-26","16:43:00","1","BootedE",592,1,"","","O","","","d","","","",269,2014
"2014-09-26","16:45:00","1","BootedE",592,2,"","","E1","","","d","","","",269,2014
"2014-09-26","17:02:00","1","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","17:07:00","2","BootedE",592,1,"","","E3","","","d","","","",269,2014
"2014-09-26","17:09:00","2","BootedE",592,1,"","","W1","","","d","","","",269,2014
"2014-09-26","17:11:00","2","BootedE",592,1,"","","E3","","","d","","","",269,2014
"2014-09-26","09:28:00","2","BootedE",592,1,"","","W1","","","l","","","",269,2014
"2014-09-26","09:28:00","2","BootedE",592,1,"","","O","","","l","","","",269,2014
"2014-09-26","09:52:00","1","BootedE",592,1,"","","W2","","","l","","","",269,2014
"2014-09-26","09:58:00","2","BootedE",592,1,"","","W1","juv","","l","","","",269,2014
"2014-09-26","10:10:00","1","BootedE",592,1,"","","W1","","","l","","","",269,2014
"2014-09-26","10:11:00","1","BootedE",592,2,"","","E2","","","l","","","",269,2014
"2014-09-26","10:32:00","1","BootedE",592,1,"","","E2","","","l","","","",269,2014
"2014-09-26","10:33:00","1","BootedE",592,1,"","","W2","","","l","","","",269,2014
